 written on  4Feb2026 at 16:32:24 
   2.1304224930000002       -1.2300000000000000        0.0000000000000000     
   2.1304224930000002        1.2300000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.000000000000000     
           4
         105
    1    2    2    1    1    1    1    2    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    2    1    1    1    1    2    2    1

   -6    3    0
    4    2    0.46498293E-04 -0.20048093E-08
    1    3    0.18984929E-03 -0.89016890E-08
    2    3   -0.12681060E-03  0.13605442E-08
    3    3   -0.21748812E-03 -0.30349907E-08
    4    3    0.35780699E-03 -0.26047056E-08
    1    4   -0.40048522E-03  0.67192373E-08
    2    4    0.18962102E-03 -0.18972874E-08
    3    4    0.91503871E-04  0.81433577E-08
    4    4   -0.24677328E-03 -0.68346829E-09

    5    0    0
    1    1    0.52903544E-03 -0.10372379E-15
    2    1   -0.49129968E-03  0.31893993E-08
    3    1    0.38013504E-04  0.17607845E-08
    4    1    0.59755473E-04  0.20006143E-08
    1    2   -0.49129968E-03 -0.31893987E-08
    2    2   -0.10595571E-03 -0.11119736E-15
    3    2    0.24082397E-03 -0.96331835E-08
    4    2    0.37997831E-04 -0.13934215E-07
    1    3    0.38013504E-04 -0.17607845E-08
    2    3    0.24082397E-03  0.96331835E-08
    3    3   -0.10707190E-03 -0.11781235E-15
    4    3   -0.49100389E-03  0.61179844E-08
    1    4    0.59755473E-04 -0.20006143E-08
    2    4    0.37997831E-04  0.13934215E-07
    3    4   -0.49100389E-03 -0.61179836E-08
    4    4    0.52857693E-03 -0.10725910E-15

    6   -4    0
    1    1   -0.81413419E-04  0.19359451E-08
    2    1    0.60248861E-03 -0.71517396E-08
    3    1   -0.27178408E-03  0.13979936E-07
    4    1    0.34656205E-03 -0.28261891E-08
    1    2    0.16626836E-03  0.18205142E-08
    2    2    0.33582212E-04  0.33970945E-08
    3    2   -0.32648388E-03 -0.34638417E-08
    4    2   -0.27116977E-03 -0.53663641E-08
    1    3    0.71332131E-04 -0.40630777E-09
    2    3    0.27506991E-04  0.35912281E-09
    3    3    0.34692120E-04 -0.80629163E-08
    4    3    0.60166645E-03 -0.10150911E-07
    1    4    0.94679748E-04  0.32923165E-08
    2    4    0.71720036E-04 -0.49124381E-08
    3    4    0.16596833E-03  0.26499524E-08
    4    4   -0.80830882E-04  0.76727625E-08

    6   -3    0
    1    1   -0.33782118E-04 -0.33609849E-08
    2    1   -0.22735513E-03  0.10049213E-07
    3    1    0.75754452E-04  0.80555234E-09
    4    1   -0.12359649E-03  0.66917925E-09
    1    2    0.16627014E-03 -0.92138209E-08
    2    2    0.89257782E-05  0.53605652E-08
    3    2    0.18493028E-03  0.21050765E-08
    4    2    0.75810479E-04 -0.55621865E-08
    1    3    0.71327954E-04  0.98148623E-08
    2    3   -0.28098706E-03 -0.36145582E-08
    3    3    0.87518032E-05 -0.97270615E-08
    4    3   -0.22791489E-03  0.57305844E-08
    1    4   -0.71724041E-04 -0.92846653E-08
    2    4    0.71712986E-04 -0.56752558E-08
    3    4    0.16597728E-03  0.35007801E-08
    4    4   -0.33956568E-04 -0.12975716E-07

   -6    3    0
    1    1   -0.17727146E-04  0.55846210E-09  0.30702966E-04  0.17357104E-08 -0.41725561E-04  0.18803546E-07
    2    1   -0.47950072E-04  0.20959482E-09 -0.83054397E-04 -0.11066155E-08 -0.62791240E-04 -0.13990557E-08
    3    1    0.83866407E-04 -0.32486467E-09  0.14526493E-03  0.37699943E-09 -0.17519689E-04 -0.45154842E-08
    4    1    0.72930936E-05 -0.56283150E-09 -0.14956385E-03  0.12431112E-08 -0.67076291E-04  0.25878138E-08
    1    2   -0.17326040E-03 -0.83438418E-08  0.95927091E-04 -0.11632871E-09 -0.60166979E-04  0.54756298E-08
    2    2    0.10804961E-04 -0.14122782E-08 -0.18713665E-04 -0.17990471E-08  0.90846809E-04 -0.20770908E-07
    3    2   -0.11347905E-03  0.11888332E-08  0.14144893E-03  0.34787062E-08  0.10036500E-04 -0.24547474E-08
    4    2    0.42515132E-06 -0.47577369E-08 -0.63718017E-04  0.27023544E-08 -0.22629585E-04  0.97928346E-08
    1    3   -0.98760861E-04 -0.34775743E-08 -0.97130075E-04 -0.51445867E-09 -0.35270085E-04 -0.47599895E-08
    2    3   -0.15535091E-04 -0.73323259E-09  0.29339130E-04  0.36286600E-08 -0.25193269E-04  0.80454683E-09
    3    3   -0.10784265E-04 -0.11480656E-09  0.18680669E-04 -0.87197441E-09 -0.90194334E-04  0.48489741E-08
    4    3   -0.11048279E-03 -0.58312466E-08 -0.20811799E-03 -0.17695522E-08  0.57751823E-04 -0.17102870E-08
    1    4   -0.29662093E-04  0.28182644E-08  0.25767279E-03  0.13856249E-08 -0.27498280E-04 -0.82547132E-08
    2    4   -0.40446579E-04 -0.23796502E-08 -0.59009220E-04  0.31135539E-08 -0.28086234E-04  0.87407213E-08
    3    4   -0.15522575E-03 -0.24292626E-08  0.10126438E-03 -0.57670326E-10 -0.87705964E-04 -0.11771391E-08
    4    4    0.17732784E-04 -0.66983927E-09 -0.30714478E-04 -0.11017245E-08  0.42164423E-04 -0.45184567E-08

   -6    4    0
    1    1    0.14552023E-04  0.56465291E-08 -0.40056776E-09  0.51198205E-09  0.11522842E-03  0.10542450E-07
    2    1    0.95902942E-04  0.60211197E-08 -0.26273228E-08  0.50501528E-08 -0.62794250E-04  0.65377447E-09
    3    1   -0.16773143E-03 -0.69306843E-08  0.38159277E-08 -0.18686110E-08 -0.17518157E-04  0.26457491E-09
    4    1   -0.10387330E-08  0.14663391E-08  0.15828732E-08 -0.24442571E-08  0.12109478E-03 -0.78306921E-08
    1    2    0.17287493E-03 -0.16259514E-08 -0.37924159E-08  0.63087529E-08  0.57058962E-04  0.99160189E-08
    2    2    0.89532371E-04 -0.96420218E-09 -0.10144735E-09 -0.26987150E-09 -0.67820790E-04 -0.60568079E-08
    3    2    0.30935259E-03  0.44299021E-08  0.21123232E-08 -0.36110732E-09 -0.31511379E-03 -0.35661862E-08
    4    2   -0.56090258E-06  0.22974053E-08 -0.38207780E-09  0.42075892E-08 -0.22638111E-04  0.53461954E-08
    1    3   -0.22016040E-03 -0.30373192E-08  0.39885644E-08 -0.20716012E-08 -0.92090866E-04 -0.12015686E-07
    2    3    0.17122434E-03 -0.28240179E-08  0.47875930E-09 -0.15063175E-08 -0.31289945E-04  0.75437679E-08
    3    3   -0.89315177E-04  0.27509107E-09 -0.14123889E-09  0.39448843E-10  0.67891684E-04 -0.19210865E-08
    4    3    0.24950719E-03 -0.68933362E-09  0.55067126E-09  0.11665880E-08  0.57746981E-04 -0.18310065E-08
    1    4    0.28730441E-03  0.41827620E-08  0.34485256E-09  0.21996112E-08  0.24881194E-03 -0.29308671E-08
    2    4   -0.12738868E-03  0.13209972E-08 -0.24460013E-08 -0.75223703E-09 -0.28115598E-03  0.48634948E-08
    3    4    0.26695284E-03 -0.10569588E-08 -0.23996607E-09 -0.14680637E-08  0.12840334E-03  0.34694475E-08
    4    4   -0.14794144E-04  0.64611284E-09 -0.24010279E-09  0.31159483E-09 -0.11493871E-03  0.85240439E-08

   -5    0    0
    1    1   -0.56002202E-04 -0.14197534E-17 -0.96998660E-04 -0.24590887E-17  0.11404438E-03 -0.53717838E-18
    2    1    0.25999781E-04 -0.10734233E-07 -0.10048537E-03  0.70788989E-08  0.94690347E-04 -0.13666983E-07
    3    1    0.26387507E-03 -0.77756895E-09 -0.98255121E-04  0.12847861E-08 -0.45275345E-04 -0.40423552E-09
    4    1   -0.12408064E-03  0.61670667E-08 -0.45004241E-04 -0.19771253E-08  0.37133497E-04  0.29373434E-08
    1    2   -0.12206503E-04 -0.11102415E-07  0.12437603E-03  0.64411996E-08  0.94690347E-04  0.13666981E-07
    2    2   -0.14164407E-03  0.88575143E-16 -0.24533473E-03  0.27851011E-17  0.10259288E-03 -0.16224693E-18
    3    2   -0.24733070E-04 -0.61872048E-09 -0.50322423E-04 -0.11184189E-08  0.28269867E-04 -0.12155271E-07
    4    2    0.23096294E-03 -0.22408645E-08 -0.11873716E-03  0.17387677E-09 -0.14264806E-04 -0.11313452E-07
    1    3   -0.23481759E-03 -0.43482281E-08  0.14858415E-03 -0.48997725E-08 -0.45275345E-04  0.40423881E-09
    2    3    0.32230091E-04 -0.30945409E-09  0.63307643E-04 -0.58276005E-09  0.28269867E-04  0.12155268E-07
    3    3    0.14182718E-03  0.85358746E-16  0.24565189E-03 -0.27858632E-17 -0.10202381E-03  0.21753915E-15
    4    3   -0.65975755E-05  0.16632592E-08 -0.15793971E-03 -0.37040700E-08 -0.13867492E-03  0.93255491E-09
    1    4    0.11042062E-03  0.43278750E-08  0.21344390E-04 -0.51627043E-08  0.37133497E-04 -0.29373454E-08
    2    4   -0.24232338E-03 -0.17892893E-08  0.99060295E-04  0.95602646E-09 -0.14264806E-04  0.11313456E-07
    3    4   -0.51039059E-04  0.14090933E-08  0.58110133E-04 -0.41443055E-08 -0.13867492E-03 -0.93255393E-09
    4    4    0.56036658E-04  0.17535427E-15  0.97058339E-04  0.24594044E-17 -0.11364597E-03  0.21791413E-15

   -5    1    0
    1    1   -0.82264835E-04 -0.76912095E-09 -0.12235427E-03 -0.94327017E-09 -0.11649371E-04 -0.45322835E-08
    2    1    0.12427240E-03 -0.74305677E-09  0.21525329E-03  0.41167210E-08 -0.26202330E-03 -0.24648359E-07
    3    1    0.83477604E-04 -0.54024233E-08  0.14459247E-03  0.17494019E-10  0.25875373E-03  0.26777059E-08
    4    1    0.24910672E-04 -0.10734832E-08 -0.54117364E-04  0.12087830E-09 -0.10837654E-03  0.26751732E-08
    1    2    0.34373654E-03  0.24418274E-08 -0.35338694E-03  0.39034522E-08 -0.12665279E-04  0.29392560E-08
    2    2    0.57735082E-04  0.31805822E-09  0.74890285E-04  0.49105417E-09  0.41843019E-04 -0.81382411E-09
    3    2   -0.27495088E-03 -0.15783471E-08  0.10544412E-03  0.85078352E-09 -0.80304243E-05 -0.15819645E-08
    4    2   -0.55847396E-04  0.11112253E-08 -0.66949838E-04  0.11489878E-08  0.36930335E-06 -0.64588662E-08
    1    3   -0.25384038E-03  0.39998004E-08 -0.15857208E-03  0.33105825E-08  0.41713341E-04 -0.54803531E-08
    2    3    0.26421943E-03 -0.40408199E-10 -0.61193584E-04 -0.84699463E-09  0.11833021E-03  0.14519282E-07
    3    3   -0.57845177E-04  0.16470272E-08 -0.75045903E-04  0.23902544E-08 -0.41174739E-04  0.26803815E-08
    4    3   -0.60718967E-04  0.33289584E-10 -0.12674737E-03  0.14143113E-08  0.15290426E-04 -0.47634622E-08
    1    4    0.32231353E-03 -0.23032993E-08 -0.17041984E-03  0.12278940E-08 -0.22013359E-03 -0.24694527E-08
    2    4   -0.88420369E-04 -0.20677529E-09  0.17486192E-03  0.47630595E-09  0.15946318E-03  0.42721325E-08
    3    4    0.37201164E-03  0.14398301E-08 -0.25671518E-03 -0.17718582E-08  0.96635376E-04  0.21739495E-08
    4    4    0.82338678E-04 -0.60263790E-09  0.12245951E-03 -0.73398398E-09  0.12366799E-04 -0.14143112E-07

   -5    2    0
    1    1    0.12817257E-04 -0.23303805E-08  0.81802820E-05 -0.87958541E-09  0.15730873E-04  0.73656185E-08
    2    1   -0.14568920E-03 -0.46173336E-08  0.31241645E-04  0.39299492E-08  0.15221142E-03 -0.17112646E-07
    3    1    0.36209427E-04  0.13737991E-08  0.87240929E-04 -0.19124704E-08 -0.50742110E-04  0.35196906E-08
    4    1   -0.10973803E-05 -0.27504862E-08 -0.18994948E-05 -0.11376408E-08 -0.20395359E-03  0.80083508E-08
    1    2    0.25432104E-04  0.36168403E-08 -0.72835196E-04  0.40169956E-08 -0.24759153E-03  0.40218936E-08
    2    2    0.41750021E-04  0.56541799E-09  0.41689681E-04  0.22756992E-09 -0.16061695E-04 -0.12360696E-08
    3    2   -0.21033668E-03 -0.91356483E-09  0.26000276E-03 -0.31649059E-08  0.18005686E-03 -0.29474645E-08
    4    2    0.43847618E-04 -0.57361557E-09  0.10306156E-03  0.12268432E-08  0.87420592E-04 -0.24225823E-08
    1    3    0.72402254E-04 -0.15847740E-08 -0.98079812E-04  0.89685026E-09  0.14276499E-03 -0.74956482E-08
    2    3   -0.12829288E-03  0.45266401E-09  0.46387560E-04 -0.15410092E-08  0.13597446E-04  0.31173526E-08
    3    3   -0.41611610E-04  0.18167340E-08 -0.41542480E-04  0.11602625E-08  0.16642972E-04  0.87616141E-08
    4    3   -0.11726871E-03  0.84345408E-09  0.44045234E-04 -0.41695712E-08  0.52658375E-04  0.25266672E-08
    1    4   -0.29138333E-04 -0.30162590E-09 -0.25458659E-03  0.41294371E-08 -0.22013724E-03 -0.93713401E-08
    2    4    0.10677684E-03  0.41345506E-08 -0.41871938E-04  0.58399137E-09 -0.78758592E-04 -0.66583564E-08
    3    4    0.21530053E-04  0.24058207E-09 -0.47820607E-04 -0.31852785E-08 -0.11502498E-03  0.20902182E-08
    4    4   -0.12952995E-04  0.22591487E-08 -0.83112219E-05  0.15017368E-08 -0.14921879E-04 -0.15301973E-07

   -5    3    0
    1    1   -0.13487417E-04 -0.34502982E-08 -0.70077001E-05 -0.12714241E-08  0.15741012E-04  0.90727622E-08
    2    1    0.13578016E-04 -0.49459737E-08 -0.23516380E-04  0.56067015E-08 -0.14737576E-03 -0.80763207E-09
    3    1    0.15014392E-03  0.39391883E-08 -0.26006038E-03 -0.19756722E-08  0.20706558E-03  0.25751756E-08
    4    1   -0.13316703E-03  0.11117003E-08 -0.68468830E-04  0.76746185E-09 -0.67086958E-04 -0.57434740E-08
    1    2    0.19081616E-03  0.47181243E-08 -0.42178327E-03  0.12878382E-08 -0.12654817E-04  0.81247173E-08
    2    2   -0.56981995E-04  0.14674865E-08 -0.15312831E-04  0.54480697E-09 -0.16075271E-04 -0.30585087E-08
    3    2   -0.14887478E-03 -0.28558427E-08  0.29159770E-03 -0.26959383E-08  0.18005005E-03 -0.44484334E-08
    4    2    0.18983838E-03  0.55867162E-09 -0.27571565E-03 -0.72029417E-09  0.74772732E-04  0.68329505E-08
    1    3    0.24287407E-03 -0.49570132E-08  0.14525385E-03 -0.24793407E-08  0.41706245E-04 -0.57324622E-08
    2    3    0.67454458E-05  0.11832403E-09  0.10625447E-03 -0.64037023E-08  0.13607509E-04  0.27014445E-08
    3    3    0.56781450E-04  0.15057889E-08  0.15264944E-04  0.48148977E-09  0.16646325E-04  0.36239194E-08
    4    3   -0.15346749E-04  0.63801179E-09  0.32123740E-05 -0.11508930E-09 -0.14761472E-03 -0.16138319E-08
    1    4   -0.12592658E-03  0.46217182E-08 -0.53374631E-04 -0.48707606E-08  0.37129914E-04  0.40445246E-08
    2    4    0.22574756E-05  0.19645413E-08  0.42481533E-04 -0.10618106E-08  0.15947056E-03  0.43243236E-08
    3    4    0.15938545E-03  0.27536912E-08 -0.40684274E-03 -0.47072728E-08  0.96636074E-04  0.13424507E-09
    4    4    0.13675325E-04  0.62790305E-09  0.70624874E-05  0.28224610E-09 -0.14930589E-04  0.27965750E-08

   -5    4    0
    1    1    0.14708729E-03  0.11227407E-08  0.10065982E-04  0.65373817E-10 -0.11650769E-04  0.19255145E-08
    2    1    0.45787820E-04 -0.15468335E-08  0.14179052E-03 -0.50162340E-08  0.15219321E-03 -0.11858661E-07
    3    1   -0.93653588E-04  0.21423866E-08  0.12260767E-04  0.10486303E-08 -0.50743468E-04  0.35710791E-08
    4    1    0.12587745E-03 -0.60026241E-10  0.81099826E-04 -0.37620275E-08 -0.67089251E-04 -0.16992222E-08
    1    2   -0.16350695E-03 -0.34826151E-08  0.73684158E-04  0.35882668E-08  0.94706162E-04  0.91542479E-08
    2    2   -0.93723666E-04 -0.89365110E-09 -0.12554961E-04 -0.15984337E-09  0.41846052E-04 -0.43112058E-08
    3    2    0.54548744E-04 -0.59843348E-10  0.26734966E-03  0.46114062E-09 -0.80338554E-05 -0.12210716E-08
    4    2   -0.16733284E-03  0.15249879E-08  0.29972688E-04  0.24070419E-08  0.87418058E-04  0.11933787E-08
    1    3    0.20666592E-04 -0.86826879E-09  0.28557525E-03 -0.15984874E-08 -0.45270022E-04 -0.16722285E-08
    2    3   -0.84209613E-04 -0.11962780E-08 -0.23420869E-03  0.11508032E-08  0.11833380E-03  0.61804437E-08
    3    3    0.93913842E-04  0.19723388E-08  0.12572230E-04  0.24371966E-10 -0.41185866E-04 -0.13441891E-08
    4    3    0.35477430E-04  0.30175312E-08  0.92487094E-04  0.35436531E-08  0.52660619E-04  0.39744224E-09
    1    4   -0.97916747E-04  0.13865325E-08  0.50320266E-04 -0.26250277E-09 -0.10836491E-03  0.19033348E-08
    2    4    0.50519688E-04  0.94608474E-10  0.22395870E-03 -0.25629281E-08 -0.14253031E-04  0.47691649E-08
    3    4   -0.15358506E-03 -0.11894215E-08  0.76566572E-04 -0.45514194E-08 -0.13867336E-03  0.45796201E-11
    4    4   -0.14722322E-03 -0.25354399E-08 -0.10077680E-04 -0.14042791E-09  0.12366617E-04  0.36988785E-08

   -5    5    0
    1    1    0.11200633E-03 -0.30869001E-18  0.19710457E-14 -0.60108038E-19  0.11403767E-03 -0.34821620E-18
    2    1   -0.24855694E-03  0.41327531E-08 -0.33678910E-08  0.42022675E-10 -0.26202667E-03 -0.13091761E-07
    3    1   -0.16696036E-03 -0.27523190E-08  0.53523996E-08  0.32135418E-08  0.25875223E-03  0.40436553E-08
    4    1    0.21985094E-05 -0.28135428E-08  0.25740781E-08  0.33706961E-08 -0.20394621E-03 -0.10270369E-08
    1    2   -0.13594986E-03  0.21397381E-09  0.33678872E-08  0.42027855E-10 -0.26202667E-03  0.13091763E-07
    2    2    0.28329711E-03  0.51074598E-16  0.15183167E-14  0.26610925E-18  0.10258946E-03 -0.30755297E-19
    3    2    0.80044588E-04 -0.76188391E-09  0.99498920E-09 -0.46257888E-09  0.28262990E-04 -0.15346558E-07
    4    2    0.59450226E-04  0.37032964E-08 -0.50524193E-08 -0.14766908E-08  0.36712746E-06 -0.26819694E-08
    1    3   -0.81349038E-04  0.22535874E-08 -0.53523974E-08  0.32135438E-08  0.25875223E-03 -0.40436586E-08
    2    3   -0.51162886E-04  0.22810161E-08 -0.99498727E-09 -0.46258132E-09  0.28262990E-04  0.15346560E-07
    3    3   -0.28365225E-03  0.50302908E-16 -0.98662398E-15 -0.26610416E-18 -0.10201542E-03  0.12672760E-15
    4    3    0.96559164E-04 -0.22505209E-08 -0.33058490E-08  0.11674187E-08  0.15283575E-04 -0.54643673E-09
    1    4    0.61317210E-04  0.19732142E-08 -0.25740778E-08  0.33706942E-08 -0.20394621E-03  0.10270389E-08
    2    4    0.16414531E-03 -0.31295021E-08  0.50524177E-08 -0.14766929E-08  0.36712746E-06  0.26819657E-08
    3    4    0.18775605E-03  0.47504601E-09  0.33058487E-08  0.11674146E-08  0.15283575E-04  0.54643573E-09
    4    4   -0.11207828E-03  0.10168624E-15 -0.54296845E-15  0.59988653E-19 -0.11363883E-03  0.12704517E-15

   -4   -2    0
    1    1   -0.72790617E-05 -0.44018644E-11 -0.12607307E-04  0.52288465E-10  0.11521698E-03 -0.66737294E-08
    2    1    0.42652280E-04  0.74381682E-08 -0.16065831E-03 -0.43453640E-08 -0.60179689E-04 -0.90715274E-08
    3    1   -0.74781293E-04 -0.40769794E-08  0.47723117E-04  0.30955683E-08 -0.35263343E-04  0.14759941E-07
    4    1    0.87806878E-04 -0.39093611E-08 -0.15209199E-03  0.53144239E-08  0.39077882E-03  0.40945230E-08
    1    2   -0.69927355E-04  0.15401820E-08  0.92057163E-04 -0.86671956E-09  0.15219387E-03  0.20692005E-08
    2    2   -0.44765273E-04 -0.11529834E-08 -0.77536658E-04 -0.11034073E-09 -0.67827822E-04  0.98360769E-08
    3    2    0.61500671E-04  0.87069942E-09  0.14788515E-03  0.47674052E-09 -0.31298151E-04 -0.82883436E-08
    4    2   -0.13147816E-03  0.46222477E-08 -0.34832774E-04 -0.17651189E-08 -0.28094324E-04 -0.10106785E-07
    1    3   -0.88629684E-04  0.37779527E-09 -0.12712783E-03 -0.20408798E-08 -0.50745151E-04  0.57370912E-08
    2    3    0.11618836E-03  0.79506328E-09  0.25881768E-03  0.12515020E-08 -0.31510958E-03  0.29172736E-08
    3    3    0.44657589E-04 -0.30251436E-09  0.77349071E-04  0.12834675E-08  0.67887943E-04 -0.31090747E-08
    4    3    0.32864805E-05 -0.18469349E-08 -0.20088695E-03 -0.35583617E-08 -0.87702937E-04 -0.19862258E-08
    1    4    0.12005648E-03  0.70976144E-08 -0.21034103E-03 -0.21249307E-09  0.13102626E-03  0.45347268E-08
    2    4   -0.74299759E-04 -0.20141045E-08 -0.11679262E-03  0.18314294E-08  0.87418018E-04 -0.18153897E-08
    3    4   -0.78000312E-04  0.30484161E-08  0.11802390E-03  0.26911590E-08  0.52658205E-04  0.27902337E-08
    4    4    0.73989626E-05  0.35732304E-09  0.12814944E-04 -0.79541341E-09 -0.11495101E-03 -0.23023929E-08

   -4   -1    0
    1    1   -0.64826794E-04  0.92043180E-09 -0.13241501E-03  0.12223393E-08 -0.11636959E-04 -0.15903080E-07
    2    1    0.10420686E-03  0.15396650E-08  0.18047789E-03 -0.92442311E-09  0.57064075E-04 -0.35609941E-08
    3    1   -0.22552613E-04  0.16223692E-08 -0.39076184E-04 -0.91539498E-09 -0.92088890E-04  0.80038117E-08
    4    1    0.26065532E-03 -0.33398652E-08 -0.18198269E-03 -0.41505211E-09 -0.27497375E-04 -0.26494211E-08
    1    2    0.11524117E-03 -0.42589421E-09 -0.28510685E-03  0.16815657E-09 -0.48287089E-04  0.15778223E-07
    2    2    0.35988444E-04 -0.10489216E-09  0.87443448E-04  0.22143736E-09  0.41854054E-04  0.18413563E-08
    3    2    0.17332006E-03 -0.51531604E-09 -0.21014649E-03  0.11781934E-09  0.11832479E-03 -0.80545199E-08
    4    2   -0.11203492E-03  0.11494250E-08 -0.17129587E-03 -0.11314019E-08 -0.28115743E-03 -0.35725930E-08
