 written on 26Jan2026 at 09:08:27 
   2.1304224930000002       -1.2300000000000000        0.0000000000000000     
   2.1304224930000002        1.2300000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.000000000000000     
           4
         105
    1    2    2    1    1    1    1    2    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    2    1    1    1    1    2    2    1

   -6    3    0
    2    3   -0.16697387E-03  0.31989697E-08 -0.28920700E-03  0.15958429E-08  0.25781120E-03  0.53980104E-09
    3    3    0.86032148E-04 -0.14104489E-09 -0.82550237E-04  0.80490183E-10 -0.36998001E-03 -0.12526858E-08
    4    3   -0.28285117E-04 -0.28383515E-08 -0.48989980E-04  0.19487882E-08  0.37155733E-04 -0.38707121E-08
    1    4   -0.10718137E-03 -0.16774400E-08 -0.58924961E-04  0.18130092E-08  0.19359470E-03  0.36971629E-09
    2    4   -0.21002319E-03 -0.19129357E-08  0.29180049E-03  0.32466616E-08  0.28215087E-04 -0.24446476E-08
    3    4   -0.54578487E-04  0.23943407E-08 -0.11525218E-03 -0.17740409E-08 -0.49398882E-04 -0.27950964E-09
    4    4   -0.86032551E-04  0.22845113E-08  0.82550565E-04 -0.19815249E-08 -0.36998718E-03  0.45127901E-08

   -1    4    0
    1    1    0.81063141E-05 -0.16290657E-08 -0.20294123E-04  0.17841561E-08  0.36600523E-04 -0.21688197E-08
    2    1   -0.30574567E-03 -0.29458624E-11 -0.34270302E-03  0.19098300E-09  0.17115775E-03  0.72397058E-08
    3    1   -0.92707327E-04 -0.53588308E-09  0.14779910E-03 -0.14772778E-08 -0.14566539E-03 -0.26894521E-08
    4    1   -0.30883139E-03 -0.19234449E-08 -0.23389925E-03 -0.19952692E-08  0.32211487E-05 -0.33185658E-08
    1    2   -0.11683279E-03 -0.50409366E-09 -0.79238927E-04 -0.59706803E-09 -0.33568005E-04 -0.54658107E-08
    2    2   -0.81079875E-05 -0.13733026E-08  0.20296070E-04  0.15776835E-08  0.36591571E-04 -0.70185516E-08
    3    2    0.15665545E-04  0.17628017E-08 -0.36449567E-05  0.18850215E-08  0.74787990E-04 -0.71107286E-09
    4    2    0.25511948E-03  0.19578198E-08 -0.17282554E-03 -0.25946330E-08  0.40636772E-05  0.76829079E-08
    1    3   -0.92574579E-04 -0.22936987E-08  0.14774979E-03  0.82780045E-09  0.40610885E-05  0.23562110E-08
    2    3   -0.30867155E-03  0.11497663E-08 -0.23383549E-03  0.73978010E-09  0.32154692E-05  0.83821470E-09
    3    3    0.81036029E-05 -0.31085779E-09 -0.20317545E-04  0.16333889E-09 -0.34953726E-04 -0.70220284E-08
    4    3   -0.30593851E-03 -0.97460535E-09 -0.34269462E-03 -0.60714562E-09  0.21154971E-05 -0.17001734E-08
    1    4    0.15642880E-04  0.37491327E-08 -0.36210129E-05  0.20565429E-08  0.74782880E-04  0.98925355E-09
    2    4    0.25532461E-03  0.14232414E-08 -0.17294794E-03 -0.25420131E-08 -0.14566012E-03 -0.14549473E-08
    3    4   -0.11698967E-03 -0.17080679E-08 -0.79384808E-04 -0.11219768E-08  0.17477170E-03  0.19141076E-08
    4    4   -0.81028565E-05 -0.10869365E-08  0.20316748E-04  0.13066042E-08 -0.34958240E-04  0.61625745E-08

   -1    5    0
    1    1   -0.63224716E-04  0.16106048E-08  0.92824778E-04 -0.20375038E-08  0.87386490E-04  0.43354826E-08
    2    1   -0.31266509E-03  0.19391585E-08 -0.35718472E-03  0.84485939E-09 -0.38415206E-04  0.15068446E-08
    3    1    0.11439817E-03 -0.18297391E-08  0.39122592E-04 -0.58878911E-09  0.66037550E-04  0.24072061E-08
    4    1   -0.10963286E-05  0.12968666E-08  0.10921710E-03 -0.28153747E-09 -0.38088906E-04 -0.35184637E-08
    1    2   -0.40162974E-04 -0.19249947E-08  0.84304191E-04 -0.22369730E-08 -0.15160784E-03 -0.15435898E-08
    2    2    0.63226056E-04 -0.26948849E-09 -0.92826953E-04  0.27152855E-09  0.87380579E-04 -0.91291295E-08
    3    2   -0.23014220E-04  0.90226723E-09  0.49323749E-04  0.15890196E-08 -0.10017553E-03  0.45352709E-08
    4    2    0.63457009E-04 -0.16636716E-08  0.98478211E-04 -0.38980987E-09  0.79976710E-04  0.86874009E-08
    1    3    0.11436025E-03 -0.13226644E-08  0.39188730E-04 -0.14152419E-08  0.79973193E-04 -0.46925626E-08
    2    3   -0.12193129E-05 -0.35264514E-08  0.10942150E-03  0.22292067E-08 -0.38091254E-04  0.51455178E-08
    3    3   -0.63385784E-04  0.42291827E-09  0.93056980E-04 -0.51600583E-09 -0.86283136E-04 -0.64462267E-08
    4    3   -0.31302023E-03  0.12859396E-08 -0.35783916E-03 -0.29347066E-08 -0.25777610E-04  0.33429755E-08
    1    4   -0.22909782E-04  0.68685111E-09  0.49363911E-04  0.29719496E-08 -0.10018513E-03 -0.38705184E-08
    2    4    0.63355012E-04 -0.24239145E-09  0.98510720E-04  0.87453494E-10  0.66041783E-04 -0.38482996E-08
    3    4   -0.40187067E-04 -0.21321782E-10  0.84377025E-04 -0.12913333E-09 -0.11250322E-03  0.71507985E-09
    4    4    0.63385547E-04  0.86208427E-09 -0.93056690E-04 -0.14446330E-08 -0.86283933E-04  0.14036824E-08

    0   -5    0
    1    1    0.10720251E-04 -0.14942129E-17 -0.18568019E-04  0.25880314E-17  0.20904075E-03 -0.23176595E-18
    2    1   -0.41028277E-04  0.59760017E-09  0.10202091E-03  0.16868705E-08  0.36371770E-04  0.27004294E-08
    3    1    0.43208544E-04  0.74844154E-09 -0.74841644E-04  0.87167445E-09 -0.11884453E-04 -0.36105288E-08
    4    1    0.13812586E-03 -0.48122255E-08  0.34092782E-04 -0.36721087E-08  0.73702422E-04 -0.68865719E-08
    1    2    0.32517241E-04  0.17325737E-08 -0.87279363E-04 -0.27896613E-09  0.36371770E-04 -0.27004291E-08
    2    2   -0.10720131E-04  0.88461365E-16  0.18567812E-04 -0.25880400E-17  0.20901648E-03 -0.23176907E-18
    3    2   -0.13472411E-03 -0.15633920E-08 -0.39994995E-04  0.82043786E-09  0.73707785E-04 -0.72345896E-08
    4    2   -0.39504038E-04  0.24482960E-08  0.68433387E-04  0.39560356E-08 -0.11873185E-04  0.50901267E-08
    1    3    0.43231137E-04  0.18494986E-08 -0.74876274E-04 -0.10354129E-08 -0.11884453E-04  0.36105280E-08
    2    3    0.13814142E-03  0.23998827E-10  0.34076044E-04 -0.19290170E-08  0.73707785E-04  0.72345893E-08
    3    3    0.11031409E-04 -0.14946949E-17 -0.19106961E-04  0.25888674E-17 -0.20773159E-03  0.21760904E-15
    4    3   -0.40446149E-04  0.16572338E-08  0.10258440E-03  0.48529315E-08 -0.86627421E-04 -0.25058065E-08
    1    4   -0.13473061E-03 -0.57677967E-08 -0.39973520E-04 -0.20169978E-08  0.73702422E-04  0.68865715E-08
    2    4   -0.39532951E-04  0.28968509E-08  0.68462694E-04  0.31791158E-08 -0.11873185E-04 -0.50901266E-08
    3    4    0.31915326E-04  0.45397599E-08 -0.87808579E-04 -0.13975425E-09 -0.86627421E-04  0.25058069E-08
    4    4   -0.11032780E-04  0.88461848E-16  0.19109335E-04 -0.25888756E-17 -0.20772439E-03  0.21760904E-15

    0   -4    0
    1    1    0.10369542E-03  0.96299168E-10 -0.17960574E-03 -0.16680006E-09 -0.27139697E-03  0.19179259E-08
    2    1   -0.67840354E-04  0.11711767E-08  0.86541267E-04  0.28611426E-08  0.36366302E-04  0.10954278E-07
    3    1   -0.15319569E-03  0.15484653E-08 -0.15791113E-04 -0.18913714E-08 -0.18292013E-03 -0.22388456E-08
    4    1   -0.98584829E-04 -0.46944085E-08 -0.10257239E-03 -0.32688607E-08  0.73702217E-04 -0.79953248E-09
    1    2   -0.85444413E-03 -0.32968048E-08 -0.52089272E-03  0.14545927E-08 -0.22446905E-04 -0.12274848E-07
    2    2   -0.10369532E-03 -0.22773211E-08  0.17960556E-03  0.39444299E-08 -0.27141714E-03  0.13998205E-07
    3    2    0.10001084E-03  0.14945107E-08 -0.84783435E-04 -0.16168568E-08  0.20768130E-03 -0.24846951E-08
    4    2   -0.10790365E-03  0.42585428E-08 -0.11886603E-03 -0.61142077E-09 -0.18292020E-03  0.15643601E-08
    1    3   -0.15315132E-03  0.16212716E-08 -0.15726200E-04  0.11514791E-08 -0.18293016E-03  0.12128560E-08
    2    3   -0.98584242E-04  0.23931014E-08 -0.10259746E-03 -0.13883296E-08  0.73711662E-04 -0.38331798E-08
    3    3    0.10369430E-03  0.29607024E-09 -0.17960380E-03 -0.51281703E-09  0.27068014E-03  0.12729069E-07
    4    3   -0.68616560E-04 -0.34703814E-09  0.86322079E-04  0.65811070E-09 -0.86624172E-04  0.62599080E-09
    1    4    0.10009956E-03  0.21110476E-09 -0.84959394E-04 -0.25535355E-09  0.20768098E-03  0.61998935E-08
    2    4   -0.10789196E-03  0.27655746E-09 -0.11887902E-03 -0.14903535E-08 -0.18291576E-03 -0.10214532E-07
    3    4   -0.85503689E-03 -0.13895396E-08 -0.52095525E-03  0.18246681E-08  0.19764834E-03  0.41687194E-08
    4    4   -0.10369433E-03 -0.63303374E-09  0.17960385E-03  0.10964379E-08  0.27068385E-03 -0.36111867E-08

    0   -3    0
    1    1    0.31960082E-04  0.29082832E-09 -0.55356493E-04 -0.50372351E-09  0.22916005E-03  0.38591624E-08
    2    1   -0.79456545E-03 -0.16955089E-08 -0.43097974E-03  0.17307586E-08 -0.22451732E-04  0.13481182E-07
    3    1    0.37488610E-03  0.81725342E-09 -0.20225185E-04  0.22500329E-08 -0.30262449E-03 -0.18415976E-08
    4    1   -0.35369579E-04  0.23621713E-08  0.12660088E-03 -0.58613485E-09  0.20768082E-03 -0.59761627E-08
    1    2   -0.94445440E-03 -0.15325337E-08 -0.25011216E-03 -0.33304559E-09  0.23511680E-03 -0.11316849E-07
    2    2   -0.31959406E-04  0.75923943E-09  0.55355308E-04 -0.13150360E-08  0.22914768E-03  0.10043374E-07
    3    2   -0.38784734E-03 -0.23765991E-08 -0.17720999E-03 -0.12187393E-09  0.30114129E-04 -0.33845448E-08
    4    2    0.24332343E-03 -0.26220603E-08  0.33966504E-03 -0.14506358E-08 -0.30261922E-03 -0.28339797E-09
    1    3    0.37512555E-03  0.33693185E-08 -0.20120944E-04  0.27049801E-08 -0.30262554E-03 -0.40451551E-09
    2    3   -0.35488860E-04 -0.29250600E-08  0.12676992E-03  0.25940456E-09  0.20768654E-03 -0.27294226E-08
    3    3    0.32001614E-04  0.20436922E-08 -0.55428429E-04 -0.35397656E-08 -0.22837716E-03  0.30773979E-08
    4    3   -0.79486983E-03 -0.92347397E-09 -0.43140627E-03 -0.22505339E-08  0.19765122E-03 -0.26638869E-08
    1    4   -0.38808584E-03  0.73500510E-10 -0.17702467E-03  0.81420948E-09  0.30116109E-04  0.75516456E-08
    2    4    0.24340892E-03 -0.18157604E-08  0.33978321E-03 -0.20918885E-08 -0.30262663E-03 -0.68382074E-08
    3    4   -0.94467562E-03  0.25057058E-08 -0.25033157E-03 -0.64252282E-09  0.32517315E-03 -0.20410062E-09
    4    4   -0.32000384E-04  0.11431839E-08  0.55426283E-04 -0.19800410E-08 -0.22837229E-03 -0.51056408E-08

    0   -2    0
    1    1   -0.15068332E-02 -0.11614755E-08  0.26099117E-02  0.20117348E-08 -0.81952750E-03 -0.53190953E-08
    2    1   -0.51269433E-03  0.83353278E-09 -0.55004721E-03 -0.51138915E-09  0.23513528E-03  0.73533520E-08
    3    1    0.94991890E-03  0.15585327E-08 -0.63896917E-03  0.84581240E-09  0.48723526E-03  0.20924291E-08
    4    1   -0.27725032E-03  0.30351333E-08 -0.18539315E-03  0.30539885E-09  0.30110270E-04 -0.55724005E-08
    1    2    0.99305095E-03  0.24727173E-08  0.13045696E-02 -0.39152421E-09 -0.19714760E-03 -0.16236200E-07
    2    2    0.15068313E-02  0.66315706E-09 -0.26099083E-02 -0.11486224E-08 -0.81953108E-03  0.26751864E-08
    3    2   -0.80447647E-03  0.31838309E-08 -0.48716774E-03  0.19815596E-08 -0.74342507E-03 -0.11614396E-08
    4    2    0.18362499E-03 -0.16587688E-08  0.11642509E-02 -0.49539687E-08  0.48724227E-03  0.50083282E-08
    1    3    0.95031307E-03  0.42436591E-08 -0.63869685E-03  0.11593673E-08  0.48723893E-03  0.57205773E-08
    2    3   -0.27725707E-03 -0.48638393E-09 -0.18576808E-03 -0.54909167E-09  0.30112454E-04  0.13434113E-09
    3    3   -0.15068284E-02 -0.79389618E-09  0.26099033E-02  0.13750550E-08  0.82431806E-03  0.42263563E-08
    4    3   -0.51295237E-03 -0.17926729E-08 -0.55010387E-03  0.13137416E-08  0.32517107E-03 -0.41848082E-08
    1    4   -0.80465585E-03  0.22850415E-08 -0.48774980E-03  0.27646304E-08 -0.74342472E-03  0.84673714E-08
    2    4    0.18394292E-03 -0.11802186E-08  0.11644050E-02 -0.15910454E-08  0.48723504E-03 -0.13584399E-08
    3    4    0.99277438E-03 -0.20215664E-08  0.13048031E-02  0.91168985E-10 -0.95600574E-03  0.38553073E-09
    4    4    0.15068290E-02 -0.19521668E-08 -0.26099044E-02  0.33812385E-08  0.82431726E-03 -0.13756881E-08

    0   -1    0
    1    1   -0.10781749E-01  0.49780357E-08  0.18674369E-01 -0.86078007E-08  0.45288714E-03 -0.10337921E-07
    2    1    0.12189436E-02 -0.27518373E-10  0.75602026E-04  0.95834976E-09 -0.19712920E-03  0.70774566E-08
    3    1   -0.13641819E-02 -0.16353356E-08  0.28308863E-02  0.12099752E-08 -0.30972022E-03  0.68657534E-08
    4    1   -0.55387275E-03 -0.50775773E-09 -0.26113765E-03  0.43739206E-08 -0.74343422E-03 -0.42010910E-08
    1    2    0.61716316E-02  0.17298293E-09  0.54365695E-02  0.25777897E-11 -0.14054102E-02 -0.23508816E-07
    2    2    0.10781645E-01 -0.29358156E-08 -0.18674434E-01  0.50028652E-08  0.45286591E-03  0.12264404E-07
    3    2   -0.37725401E-04  0.30044936E-08  0.29710233E-04  0.14226654E-09  0.45618396E-02  0.23418101E-08
    4    2    0.17933912E-02 -0.76054011E-08 -0.24398889E-02 -0.11513807E-08 -0.30971912E-03  0.35719754E-08
    1    3   -0.13639405E-02 -0.72548041E-08  0.28310254E-02  0.32817654E-08 -0.30972695E-03 -0.55890452E-08
    2    3   -0.55455087E-03  0.22809277E-08 -0.26104961E-03  0.90348844E-09 -0.74342813E-03  0.21136716E-08
    3    3   -0.10784338E-01 -0.94539190E-09  0.18678854E-01  0.16706849E-08 -0.44792373E-03  0.74889094E-08
    4    3    0.12190512E-02  0.80569047E-09  0.75383991E-04 -0.50060363E-08 -0.95600715E-03 -0.91090788E-09
    1    4   -0.37635883E-04  0.30889777E-09  0.29881469E-04  0.14082556E-08  0.45618385E-02  0.54973312E-08
    2    4    0.17935972E-02  0.32927260E-09 -0.24397535E-02 -0.33479170E-08 -0.30972154E-03 -0.77465254E-08
    3    4    0.61729563E-02 -0.12165526E-08  0.54374693E-02  0.10778945E-08 -0.20102106E-02  0.26686324E-08
    4    4    0.10784231E-01  0.19968386E-08 -0.18678914E-01 -0.35558207E-08 -0.44793027E-03 -0.79487899E-08

    0    0    0
    1    1   -0.10658757E-07  0.00000000E+00  0.59272203E-08  0.00000000E+00 -0.10858959E-02  0.00000000E+00
    2    1    0.40011921E-02 -0.24312898E-09 -0.53426734E-08 -0.33639330E-08 -0.14054227E-02 -0.20052799E-07
    3    1   -0.30038109E-09 -0.24214580E-08 -0.19288727E-08 -0.57440345E-08  0.57658028E-03  0.21674350E-08
    4    1    0.31403656E-05 -0.58543873E-09  0.40085844E-08  0.19282464E-08  0.45618376E-02 -0.26892393E-08
    1    2    0.40011921E-02  0.24313169E-09 -0.53426715E-08  0.33639311E-08 -0.14054227E-02  0.20052799E-07
    2    2    0.14202816E+01  0.00000000E+00 -0.55562773E-08  0.00000000E+00 -0.10859329E-02  0.00000000E+00
    3    2    0.33465552E-05 -0.15324349E-08  0.13803955E-08 -0.10467451E-08  0.45618376E-02 -0.68635114E-08
    4    2    0.33374424E-04  0.38853628E-08 -0.10374002E-08 -0.75577726E-09  0.57657668E-03  0.88967385E-09
    1    3   -0.30038387E-09  0.24214560E-08 -0.19288680E-08  0.57440401E-08  0.57658028E-03 -0.21674343E-08
    2    3    0.33465552E-05  0.15324398E-08  0.13803915E-08  0.10467375E-08  0.45618376E-02  0.68635116E-08
    3    3    0.88129580E-08  0.00000000E+00 -0.98444146E-08  0.00000000E+00  0.35511184E+01  0.00000000E+00
    4    3    0.40019337E-02 -0.22722826E-09 -0.10050869E-08  0.46812573E-08 -0.20102106E-02  0.60921189E-09
    1    4    0.31403656E-05  0.58543822E-09  0.40085884E-08 -0.19282440E-08  0.45618376E-02  0.26892397E-08
    2    4    0.33374424E-04 -0.38853644E-08 -0.10373958E-08  0.75578102E-09  0.57657668E-03 -0.88967395E-09
    3    4    0.40019337E-02  0.22723089E-09 -0.10050854E-08 -0.46812593E-08 -0.20102106E-02 -0.60921223E-09
    4    4    0.14202816E+01  0.00000000E+00  0.16489238E-07  0.00000000E+00  0.35511183E+01  0.00000000E+00

    0    1    0
    1    1   -0.10781749E-01 -0.49780357E-08  0.18674369E-01  0.86078007E-08  0.45288714E-03  0.10337921E-07
    2    1   -0.20008031E-02  0.61107805E-10 -0.34654649E-02  0.55423205E-10 -0.14054102E-02  0.23508816E-07
    3    1   -0.17695278E-02  0.83287073E-08  0.25968599E-02 -0.33636412E-08 -0.30972695E-03  0.55890445E-08
    4    1   -0.15704345E-05 -0.11613456E-08 -0.27164543E-05 -0.18633102E-08  0.45618385E-02 -0.54973316E-08
    1    2   -0.25512631E-03  0.41435808E-09 -0.75841273E-04 -0.66195192E-09 -0.19712920E-03 -0.70774562E-08
    2    2    0.10781645E-01  0.29358156E-08 -0.18674434E-01 -0.50028652E-08  0.45286591E-03 -0.12264404E-07
    3    2    0.16547782E-03 -0.32938274E-08  0.12067668E-03 -0.14838403E-08 -0.74342813E-03 -0.21136719E-08
    4    2    0.16072082E-02  0.11341099E-09 -0.27834685E-02  0.37808080E-08 -0.30972154E-03  0.77465255E-08
    1    3   -0.17697683E-02  0.40919904E-09  0.25967205E-02 -0.18274293E-08 -0.30972022E-03 -0.68657541E-08
    2    3   -0.16713898E-05 -0.30682880E-08 -0.28958955E-05  0.26803525E-09  0.45618396E-02 -0.23418104E-08
    3    3   -0.10784338E-01  0.94539190E-09  0.18678854E-01 -0.16706849E-08 -0.44792373E-03 -0.74889094E-08
    4    3   -0.20011704E-02  0.18776354E-08 -0.34661095E-02 -0.83516072E-09 -0.20102106E-02 -0.26686320E-08
    1    4    0.16622565E-03  0.25665110E-08  0.12060001E-03 -0.37602585E-08 -0.74343422E-03  0.42010906E-08
    2    4    0.16069459E-02  0.79604876E-08 -0.27836236E-02  0.72678006E-09 -0.30971912E-03 -0.35719754E-08
    3    4   -0.25510259E-03 -0.19692739E-08 -0.75747959E-04  0.48294572E-08 -0.95600715E-03  0.91090824E-09
    4    4    0.10784231E-01 -0.19968386E-08 -0.18678914E-01  0.35558207E-08 -0.44793027E-03  0.79487899E-08

    0    2    0
    1    1   -0.15068332E-02  0.11614755E-08  0.26099117E-02 -0.20117348E-08 -0.81952750E-03  0.53190953E-08
    2    1   -0.67494094E-03  0.85062541E-10 -0.10178399E-02  0.15321271E-08 -0.19714760E-03  0.16236199E-07
    3    1    0.78407934E-04 -0.31871809E-08 -0.11421383E-02  0.24304095E-09  0.48723893E-03 -0.57205766E-08
    4    1    0.50309033E-03 -0.52819891E-08  0.34909718E-03 -0.38058611E-08 -0.74342472E-03 -0.84673710E-08
    1    2    0.36320198E-03 -0.11905269E-09  0.36810417E-03  0.13305338E-08  0.23513528E-03 -0.73533523E-08
    2    2    0.15068313E-02 -0.66315706E-09 -0.26099083E-02  0.11486224E-08 -0.81953108E-03 -0.26751864E-08
    3    2    0.17510203E-03 -0.22650645E-09  0.13408195E-03 -0.12542723E-08  0.30112454E-04 -0.13434087E-09
    4    2   -0.75825202E-03  0.15925533E-08  0.74757106E-03  0.23969689E-08  0.48723504E-03  0.13584398E-08
    1    3    0.77976526E-04 -0.25902215E-08 -0.11423387E-02 -0.98674771E-09  0.48723526E-03 -0.20924283E-08
    2    3    0.50335600E-03 -0.20072086E-08  0.34973364E-03 -0.58989448E-09 -0.74342507E-03  0.11614399E-08
    3    3   -0.15068284E-02  0.79389618E-09  0.26099033E-02 -0.13750550E-08  0.82431806E-03 -0.42263563E-08
    4    3   -0.67480123E-03  0.35322711E-09 -0.10180485E-02 -0.20917662E-08 -0.95600574E-03 -0.38553112E-09
    1    4    0.17514194E-03  0.45900517E-09  0.13448845E-03  0.27807165E-08  0.30110270E-04  0.55724009E-08
    2    4   -0.75874172E-03  0.12705686E-08  0.74727640E-03  0.60264746E-08  0.48724227E-03 -0.50083283E-08
    3    4    0.36334971E-03  0.42190349E-09  0.36814424E-03 -0.26784967E-08  0.32517107E-03  0.41848079E-08
    4    4    0.15068290E-02  0.19521668E-08 -0.26099044E-02 -0.33812385E-08  0.82431726E-03  0.13756881E-08

    0    3    0
    1    1    0.31960082E-04 -0.29082832E-09 -0.55356493E-04  0.50372351E-09  0.22916005E-03 -0.38591624E-08
    2    1    0.73270420E-03 -0.93714752E-09  0.16897890E-03 -0.67385375E-09  0.23511680E-03  0.11316850E-07
    3    1   -0.16992999E-03  0.25929644E-08 -0.33476755E-03  0.13674327E-08 -0.30262554E-03  0.40451475E-09
    4    1    0.29918375E-03 -0.54215654E-10  0.14740906E-03 -0.97630336E-09  0.30116109E-04 -0.75516460E-08
    1    2    0.61990050E-03  0.22699562E-09  0.35650610E-03 -0.16292304E-08 -0.22451732E-04 -0.13481182E-07
    2    2   -0.31959406E-04 -0.75923943E-09  0.55355308E-04  0.13150360E-08  0.22914768E-03 -0.10043374E-07
    3    2    0.96108590E-05  0.98869766E-09 -0.94439471E-04 -0.67332153E-10  0.20768654E-03  0.27294224E-08
    4    2   -0.30232534E-03  0.12811019E-08  0.53518290E-04  0.69971037E-09 -0.30262663E-03  0.68382075E-08
    1    3   -0.17013761E-03 -0.45868721E-09 -0.33493552E-03 -0.34533914E-08 -0.30262449E-03  0.18415968E-08
    2    3    0.29951055E-03 -0.28694340E-08  0.14723092E-03 -0.18212499E-08  0.30114129E-04  0.33845445E-08
    3    3    0.32001614E-04 -0.20436922E-08 -0.55428429E-04  0.35397656E-08 -0.22837716E-03 -0.30773979E-08
    4    3    0.73287601E-03  0.75827218E-09  0.16917849E-03  0.11707055E-08  0.32517315E-03  0.20410094E-09
    1    4    0.97523006E-05  0.38407614E-09 -0.94616298E-04 -0.74730594E-09  0.20768082E-03  0.59761623E-08
    2    4   -0.30265601E-03  0.25044959E-08  0.53383887E-04 -0.53181435E-09 -0.30261922E-03  0.28339806E-09
    3    4    0.62015816E-03 -0.20293413E-08  0.35686499E-03  0.81819566E-09  0.19765122E-03  0.26638872E-08
    4    4   -0.32000384E-04 -0.11431839E-08  0.55426283E-04  0.19800410E-08 -0.22837229E-03  0.51056408E-08

    0    4    0
    1    1    0.10369542E-03 -0.96299168E-10 -0.17960574E-03  0.16680006E-09 -0.27139697E-03 -0.19179259E-08
    2    1    0.77052245E-03 -0.18053979E-10  0.47262575E-03 -0.34310065E-08 -0.22446905E-04  0.12274848E-07
    3    1    0.90270608E-04  0.18246500E-08  0.12477578E-03  0.94462310E-09 -0.18293016E-03 -0.12128553E-08
    4    1   -0.91951473E-04 -0.13327672E-08  0.93931897E-04  0.11830092E-08  0.20768098E-03 -0.61998931E-08
    1    2    0.48226848E-04  0.27348905E-08 -0.66570567E-04 -0.53556897E-09  0.36366302E-04 -0.10954278E-07
    2    2   -0.10369532E-03  0.22773211E-08  0.17960556E-03 -0.39444299E-08 -0.27141714E-03 -0.13998205E-07
    3    2    0.92654040E-04  0.10488301E-08  0.90092023E-04  0.24578881E-08  0.73711662E-04  0.38331801E-08
    4    2    0.13860828E-03  0.61678918E-10  0.74258386E-05  0.37941353E-08 -0.18291576E-03  0.10214531E-07
